TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ;MACH;TEMP_K;AIRDENS;PRESS_PA;THRUST
00:04:05;25501.7981346445;28.5975475311279;-81.7873916625977;0.0759317427873611;0.192385389003886;90.6123046875;9.72403313426184E-07;-896.679277104191;499.772793311322;0.000336852070176974;-7.39521556170075E-06;0.00336462189443409;-0.00207338086329401;0.00416278932243586;-0.000410308712162077;3.44894523769065;220.440124511719;0.0374893362965663;2372.29132652283;0
00:04:06;24568.5647652606;28.5974979400635;-81.7926712036133;0.0759317427873611;0.22325429277581;90.6122741699219;1.94480594473134E-06;-897.757639925476;494.694407585382;0.000362812832463533;-7.51981315261219E-06;0.00331669417209923;-0.00201731966808438;0.00411867862567306;-0.000434291607234627;3.45436458360253;219.099380493164;0.043527679347504;2737.63966560364;0
00:04:07;23634.9175893543;28.5974502563477;-81.7978897094727;0.0759317427873611;0.258706276714214;90.6116256713867;-3.88961007047328E-06;-897.471968002681;488.92253452747;0.000358551420504227;-7.77738205215428E-06;0.0034700627438724;-0.00212776148691773;0.00429938128218055;-0.000433004519436508;3.45456672006849;217.783065795898;0.0505937306730484;3162.93621063232;0
00:04:08;22702.3695970885;28.5974006652832;-81.8030395507813;0.0759317427873611;0.299200579481416;90.6121826171875;9.72402176557807E-07;-895.641798269256;482.371259555669;0.000357561715645716;-7.77368677518098E-06;0.00331107689999044;-0.00201384606771171;0.00411204807460308;-0.000425199163146317;3.44899384713145;216.469909667969;0.0588631895982199;3657.72414207459;0
00:04:09;21772.6321528312;28.5973529815674;-81.8081207275391;0.0759317427873611;0.34518538518412;90.6115951538086;-3.88960734198918E-06;-892.066792926517;474.956025394047;0.000328784430166706;-8.37285369925667E-06;0.0033803335390985;-0.002076948992908;0.00418679416179657;-0.000389168213587254;3.43702210900705;215.139053344727;0.068545475737653;4233.18910598755;0
00:04:10;20847.6301743677;28.5973072052002;-81.813117980957;0.0759317427873611;0.397053477380995;90.6111450195313;1.94480276149989E-06;-886.536050815528;466.583525661266;0.000349328707670793;-8.49615844344953E-06;0.00340328249149024;-0.00207645026966929;0.00422349059954286;-0.000410752545576543;3.41797175835601;213.769683837891;0.0798739607737339;4901.40914916992;0
00:04:11;19929.5152644906;28.597261428833;-81.8180236816406;0.0759317427873611;0.454897333892704;90.61083984375;-9.72400698628917E-07;-878.827382352273;457.160837236244;0.000359279802069068;-9.10358357941732E-06;0.0033972046803683;-0.00205624103546143;0.00422593904659152;-0.000413489062339067;3.39099907701777;212.355575561523;0.093125670205445;5676.78833007813;0
00:04:12;19020.6659919545;28.5972156524658;-81.8228225708008;0.0759317427873611;0.517828559933225;90.6104431152344;1.94480094251048E-06;-868.731624129485;446.606280332753;0.000352861185092479;-8.95124867383856E-06;0.00341096962802112;-0.00207299133762717;0.00423811515793204;-0.000408974650781602;3.3539247823755;211.063522338867;0.108494612325995;6573.41384887695;0
00:04:13;18123.6576509234;28.5971717834473;-81.8274993896484;0.0759317427873611;0.584134539995706;90.6099166870117;-4.86200042359997E-06;-856.082820126083;434.864041100055;0.000354312593117356;-9.65623712545494E-06;0.00343851651996374;-0.00208180164918303;0.00427751569077373;-0.000402660691179335;3.30447362453977;210.097747802734;0.126113275941696;7605.92126846313;0
00:04:14;17241.20316788;28.5971298217773;-81.8320541381836;0.0759317427873611;0.651142746909369;90.6092834472656;2.91719857159478E-06;-840.786118873743;421.917896586536;0.000360376987373456;-9.89777436188888E-06;0.00346881523728371;-0.00209577241912484;0.00431783590465784;-0.000407439860282466;3.24090924160697;209.643051147461;0.146002440477411;8786.38458251953;0
00:04:15;16376.0637831772;28.5970878601074;-81.8364562988281;0.0759317427873611;0.715388865670883;90.6083679199219;-1.94479844140005E-06;-822.845643373829;407.804037262539;0.00037301835254766;-9.9071712611476E-06;0.00351938069798052;-0.0021229088306427;0.0043825376778841;-0.000423235964262858;3.16226599074258;209.859375;0.168050038862017;10123.6381530762;0
00:04:16;15530.9333373243;28.5970478057861;-81.8407135009766;0.0759317427873611;0.772787856576285;90.6074829101563;0;-802.388056665564;392.619905574424;0.000382256606826559;-1.00623665275634E-05;0.00358381099067628;-0.00216044159606099;0.00446348497644067;-0.000433988840086386;3.06853859926234;210.877151489258;0.191982108961011;11621.4389801025;0
00:04:17;14708.3052200852;28.5970096588135;-81.8447952270508;0.0759317427873611;0.820066794074536;90.6063766479492;-5.83439077672665E-06;-779.666203654051;376.523571727608;0.000384893384762108;-9.6841258709901E-06;0.00366244046017528;-0.00222050212323666;0.00455365050584078;-0.000444527307990938;2.96108880369655;212.744171142578;0.217419866070068;13277.8120040894;0
00:04:18;13910.3683775384;28.5969734191895;-81.8487091064453;0.0759317427873611;0.857177282961774;90.605094909668;-4.86199041915825E-06;-754.994047561369;359.699039072624;0.000399864657083526;-1.05574954432086E-05;0.00375252868980169;-0.00226210220716894;0.00467365328222513;-0.000453791464678943;2.84548117774668;214.939468383789;0.244532638125065;15087.685585022;0
00:04:19;13138.9826147174;28.5969390869141;-81.8524398803711;0.0759317427873611;0.883599573650675;90.6038131713867;-4.86198905491619E-06;-728.694480747867;342.3299695802;0.000411931163398549;-9.93883531918982E-06;0.00385037087835371;-0.00233288411982358;0.00478793075308204;-0.000478388770716265;2.72439845596484;217.300323486328;0.273236081116882;17043.8632965088;0
00:04:21;12395.6538637765;28.5969066619873;-81.8559799194336;0.0759317427873611;0.898876131564417;90.6024475097656;-9.72397401710623E-07;-701.124303423775;324.610810707567;0.000424918689532205;-9.7018237283919E-06;0.00396106252446771;-0.00240677339024842;0.00492119183763862;-0.000499788497108966;2.5994974019003;219.816192626953;0.303287636186862;19137.4473571777;0
00:04:22;11681.5029630102;28.5968761444092;-81.8593368530273;0.0759317427873611;0.902836402234877;90.600959777832;3.88958915209514E-06;-672.665906992825;306.742014705036;0.000434814544860274;-9.15679265744984E-06;0.00408881437033415;-0.00249955919571221;0.00507050752639771;-0.000521914334967732;2.47249560097516;222.472915649414;0.334409130953627;21356.2450408936;0
00:04:23;10997.243588374;28.5968475341797;-81.8625030517578;0.0759317427873611;0.896154813988341;90.5993957519531;-1.94479389392654E-06;-643.715161274397;288.923391649273;0.000446103716967627;-9.64872197073419E-06;0.00422673253342509;-0.0025834902189672;0.00524194119498134;-0.000533497077412903;2.3451073290943;225.253662109375;0.366307446014875;23685.754776001;0
00:04:24;10343.1844809828;28.5968189239502;-81.865478515625;0.0759317427873611;0.880170808422307;90.5978393554688;2.91718993139511E-06;-614.651322861461;271.339817115877;0.00046259444206953;-9.11121060198639E-06;0.00437356112524867;-0.00268540973775089;0.00541632110252976;-0.000563476292882115;2.21892004218215;228.139938354492;0.398694801006819;26110.2790832519;0
00:04:25;9719.25609369855;28.596794128418;-81.8682708740234;0.0759317427873611;0.856462176930148;90.5963134765625;0;-585.821424254221;254.154725154702;0.00048175296979025;-9.66208335739793E-06;0.00453301519155502;-0.00277855200693011;0.00561668071895838;-0.000584093562792987;2.09533299896919;231.112594604492;0.431297909265817;28613.4738922119;0
00:04:26;9125.04888036568;28.5967693328857;-81.8708801269531;0.0759317427873611;0.826710777269701;90.5947875976563;9.72396264842246E-07;-557.53432245175;237.506754581716;0.000490517297293991;-1.31846663862234E-05;0.00470278458669782;-0.0028417045250535;0.00585308438166976;-0.000558696046937257;1.97553579422934;234.152633666992;0.463872527980969;31179.3689727783;0
00:04:27;8559.78925823513;28.5967483520508;-81.8733215332031;0.0759317427873611;0.793026842697939;90.5933532714844;1.94479230231082E-06;-530.234471985481;221.584502582792;0.000507638673298061;-1.33773501147516E-05;0.00487377308309078;-0.0029497838113457;0.00606296211481094;-0.000581367814447731;1.86112433014425;237.242309570313;0.496211569699382;33793.1480407715;0
00:04:28;8022.15708404779;28.5967273712158;-81.8755950927734;0.0759317427873611;0.757928798994721;90.5919723510742;-5.83437577006407E-06;-504.43589717905;206.594214619491;0.000537405954673886;-1.07310515886638E-05;0.0050439634360373;-0.0030917595140636;0.0062498701736331;-0.000650977366603911;1.753847115586;240.367218017578;0.528161372139055;36442.7795410156;0
00:04:29;7510.45198544022;28.5967082977295;-81.8777160644531;0.0759317427873611;0.723172812543238;90.5907287597656;1.94479139281611E-06;-480.35626908757;192.608107976901;0.000555070233531296;-9.12082759896293E-06;0.00521452911198139;-0.00322648300789297;0.0064424560405314;-0.000694574904628098;1.65449413158862;243.471069335938;0.559724765509225;39119.3389892578;0
00:04:30;7022.8737070486;28.5966892242432;-81.8796920776367;0.0759317427873611;0.689739598666012;90.5895080566406;1.94479116544244E-06;-457.985069546222;179.600873459847;0.000560519052669406;-7.18358523954521E-06;0.00537775317206979;-0.00336880749091506;0.00661891931667924;-0.000726977246813476;1.56304562419561;246.482788085938;0.591009859584797;41816.8144226074;0
00:04:31;6557.77332431544;28.5966739654541;-81.8815383911133;0.0759317427873611;0.657234659220761;90.5884399414063;0;-437.031457869371;167.437105785362;0.000580088119022548;-6.83690086589195E-06;0.00553328543901443;-0.00347258360125124;0.00680629955604672;-0.000757979927584529;1.47832462457219;249.384613037109;0.62203094955074;44529.8538208008;0
00:04:32;6113.89904336724;28.596658706665;-81.8832550048828;0.0759317427873611;0.624643326684195;90.5874938964844;0;-417.074782678761;155.938451978637;0.000600553874392062;-5.67967117603985E-06;0.00568950409069657;-0.00358883501030505;0.00698706414550543;-0.00079880264820531;1.39874060841474;252.162780761719;0.652782588122422;47251.8882751465;0
00:04:33;5690.82948502991;28.596643447876;-81.8848571777344;0.0759317427873611;0.588435370283051;90.5868225097656;-9.72395014287031E-07;-396.51248945272;144.503442145748;0.000616787816397846;-5.07560434925836E-06;0.00586691545322537;-0.00371430371887982;0.00719664851203561;-0.000829147698823363;1.31881737777128;254.803405761719;0.683203254136732;49971.7750549316;0
00:04:34;5290.77512195706;28.5966300964355;-81.8863296508789;0.0759317427873611;0.540795923296507;90.58642578125;0;-372.647659897494;132.180934284629;0.00063637486891821;-5.30074203197728E-06;0.00610458478331566;-0.00386769394390285;0.00748655013740063;-0.000856090919114649;1.22964535395224;257.280792236328;0.713031493647696;52660.587310791;0
00:04:35;4917.13367689587;28.5966186523438;-81.8876647949219;0.0759317427873611;0.483796273056419;90.5865478515625;0;-346.291777013297;119.327930585941;0.000669719942379743;-3.7184331631579E-06;0.00641766656190157;-0.00409460160881281;0.00785300135612488;-0.000919997284654528;1.13405387704533;259.566589355469;0.741882569039949;55278.1600952148;0
00:04:36;4570.01788598392;28.596607208252;-81.8888702392578;0.0759317427873611;0.432345281840545;90.587158203125;1.94478934645304E-06;-322.906604090473;107.860025324226;0.000695099122822285;-3.91048433812102E-06;0.00670548900961876;-0.0042805764824152;0.00820395071059465;-0.000955339404754341;1.04985962172702;261.657104492188;0.769597615980761;57805.061340332;0
00:04:37;4242.5252531562;28.5965976715088;-81.8899688720703;0.0759317427873611;0.403964344576589;90.5884094238281;0;-308.572032063648;99.7292321158172;0.000710419553797692;-4.58818476545275E-06;0.00683312956243753;-0.00435133464634418;0.00836661551147699;-0.00097001891117543;0.996356805185115;263.593048095703;0.796601775139853;60276.0581970215;0
00:04:38;3926.22634773608;28.5965881347656;-81.890998840332;0.0759317427873611;0.392628806593674;90.5900497436523;-4.86197313875891E-06;-300.562968155384;93.880490445024;0.000710028107278049;-6.41344422547263E-06;0.00682764500379562;-0.00431864708662033;0.00837762467563152;-0.000951550027821213;0.964121686199778;265.423004150391;0.823518256568197;62745.3308105469;0
00:04:39;3616.41110918112;28.5965785980225;-81.8919677734375;0.0759317427873611;0.389625300360528;90.5921325683594;0;-295.668443051932;89.1868821155606;0.000698525458574295;-7.7056265581632E-06;0.00674710515886545;-0.0042475676164031;0.00829108525067568;-0.000923279847484082;0.942478043760101;267.171691894531;0.850724556332836;65245.2697753906;0
00:04:40;3310.79594155867;28.5965709686279;-81.8928985595703;0.0759317427873611;0.390666333973059;90.594482421875;-9.7239455953968E-07;-292.274895104741;85.099182994659;0.000689715030603111;-7.88169836596353E-06;0.0066308407112956;-0.00416763965040445;0.00815219338983297;-0.000908452668227255;0.92610126518698;268.848785400391;0.878426912328696;67792.7627563477;0
00:04:41;3008.29739590548;28.5965633392334;-81.8937835693359;0.0759317427873611;0.393613787846423;90.5969848632813;9.72394332166004E-07;-289.562125712542;81.3473031767917;0.00067505647893995;-7.50440949559561E-06;0.00649489788338542;-0.00408595707267523;0.00798281095921993;-0.000891209347173572;0.912303372923671;270.456665039063;0.906742145029572;70396.5072631836;0
00:04:42;2708.46994714811;28.5965557098389;-81.8946304321289;0.0759317427873611;0.397283881368414;90.5997924804688;-2.91718311018485E-06;-287.09396852034;77.7932305152917;0.000661051541101187;-7.32331409381004E-06;0.00635870266705751;-0.00400058925151825;0.00781522504985332;-0.000872907345183194;0.899665522306747;271.994079589844;0.935738169484506;73060.6307983398;0
00:04:43;2411.1298689181;28.5965480804443;-81.8954391479492;0.0759317427873611;0.401378373616181;90.6028213500977;4.86197086502216E-06;-284.771924895759;74.4022657593382;0.00064687168924138;-7.28270106264972E-06;0.00621323473751545;-0.00390650471672416;0.00763794872909784;-0.000852986704558134;0.887853962661418;273.458435058594;0.965463359007516;75787.353515625;0
00:04:44;2116.13876992185;28.5965404510498;-81.8962173461914;0.0759317427873611;0.405822351790121;90.6061096191406;1.94478866433201E-06;-282.571186719768;71.1619079465937;0.000633292424026877;-7.02948136677151E-06;0.00607291981577873;-0.00381924491375685;0.00746486987918615;-0.000835749844554812;0.876771425551468;274.846954345703;0.995962067342193;78578.4301757813;0
00:04:45;1823.37907024287;28.5965328216553;-81.8969573974609;0.0759317427873611;0.410351247408489;90.6096572875977;4.86197041027481E-06;-280.47835143853;68.063181538481;0.000619264901615679;-6.26283235760638E-06;0.00592262204736471;-0.00373371667228639;0.00727474130690098;-0.00082219869364053;0.866358244510816;276.156951904297;1.02727689441111;81435.3790283203;0
00:04:47;1532.74089998286;28.5965270996094;-81.8976593017578;0.0759317427873611;0.414972206217967;90.6135635375977;4.86197086502216E-06;-278.488830071174;65.0998464910552;0.000604018627200276;-4.69156657345593E-06;0.00577564863488078;-0.00366448424756527;0.00708030490204692;-0.000813896069303155;0.856583792932009;277.385772705078;1.05944853342955;84359.4360351562;0
00:04:48;1244.12044767849;28.5965194702148;-81.8983383178711;0.0759317427873611;0.419744763957884;90.6176147460938;0;-276.595234642372;62.2651984873755;0.000587471877224743;-3.59514069714351E-06;0.00563133135437965;-0.00358990835957229;0.00689335633069277;-0.000799820001702756;0.84741001623168;278.530853271484;1.09252043112654;87351.9287109375;0
00:04:49;957.423055773601;28.5965137481689;-81.8989868164063;0.0759317427873611;0.424717450839163;90.6221618652344;1.94478775483731E-06;-274.787554113884;59.552171847972;0.000575613288674504;-3.1573240448779E-06;0.00547950016334653;-0.00349696539342403;0.00670514581725001;-0.000786126940511167;0.83879224361506;279.589599609375;1.1265386146731;90414.2150878906;0
00:04:50;672.565556038171;28.596508026123;-81.8996047973633;0.0759317427873611;0.429930467027327;90.6269836425781;2.91718129119545E-06;-273.053841734417;56.9538190409787;0.000558452913537622;-3.05878825201944E-06;0.00533289182931185;-0.00340445898473263;0.00652514863759279;-0.000762982992455363;0.830681312674519;280.559509277344;1.161554218591;93547.9125976563;0
00:04:51;389.477950331755;28.5965023040771;-81.9001998901367;0.0759317427873611;0.435418124013831;90.632080078125;-1.94478752746363E-06;-271.380815288746;54.4631607446668;0.00054049922619015;-1.85518172202137E-06;0.00518682226538658;-0.00333127402700484;0.00633466942235827;-0.000747395562939346;0.82302531734934;281.438079833984;1.19762727389701;96755.1651000976;0
00:04:52;108.104586258531;28.5964965820313;-81.900764465332;0.0759317427873611;0.441207463175251;90.6376037597656;-2.91718129119545E-06;-269.754274918375;52.0735069825192;0.000510226644109935;-1.47730111166311E-06;0.00504126260057092;-0.00324987503699958;0.00615004589781165;-0.000709488987922668;0.815770913496671;282.222839355469;1.23481804087186;100037.940979004;0
