TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ
00:06:14;65910.3025343;-14.7039155960083;-76.8525466918945;0.0759543776512146;4.8837902240644E-05;163.231399536133;-1.32402055896819E-06;-966.716441781383;542.515775988828;-0.00724197132512927;1.53326509462204E-05;0.0211645364761353;0.0121862655505538;0.00812948308885098;0.0271800551563501
00:06:15;64920.335665559;-14.751317024231;-76.8578338623047;0.0759543776512146;7.25310414225751E-05;163.02668762207;-2.64861705545627E-06;-974.068705581112;543.112222244902;-0.0129740070551634;1.44947307489929E-05;0.0375099815428257;0.0217306390404701;0.0146986339241266;0.0480921193957329
00:06:16;63922.8593764524;-14.798846244812;-76.8630676269531;0.0759543776512146;9.98480439313839E-05;162.709426879883;4.41532790773636E-07;-981.329725977508;543.676790336;-0.0212973803281784;1.32727345771855E-05;0.0604321397840977;0.0354809276759624;0.0240114480257034;0.0773686692118645
00:06:17;62917.9442833953;-14.8465003967285;-76.8682632446289;0.0759543776512146;0.000130419878771609;162.277435302734;-4.41629936176469E-07;-988.506144560524;544.223525355278;-0.0326643735170364;1.17907065941836E-05;0.0898930355906487;0.0539936982095242;0.0363060534000397;0.114861018955708
00:06:18;61905.6475368453;-14.8942775726318;-76.873405456543;0.0759543776512146;0.000164096797782219;161.770446777344;-2.20863876165822E-06;-995.628311022392;544.780674653151;-0.0474024452269077;9.99141957436223E-06;0.124342530965805;0.0773361250758171;0.0516732446849346;0.158374860882759
00:06:19;60885.99620114;-14.9421787261963;-76.8785095214844;0.0759543776512146;0.000204706765840462;161.305816650391;-2.20913079829188E-06;-1002.76714341632;545.396597069547;-0.065156064927578;8.06685329735046E-06;0.15930438041687;0.103864662349224;0.0698478072881699;0.201901376247406
00:06:20;59858.9194171161;-14.9902086257935;-76.8835678100586;0.0759543776512146;0.00025517951259612;161.080718994141;0;-1010.14216480491;546.184584456795;-0.07977494597435;6.51478649160708E-06;0.181647390127182;0.12328527122736;0.085315003991127;0.229127272963524
00:06:21;58824.2347863655;-15.0383815765381;-76.8885879516602;0.0759543776512146;0.000317369437195927;161.445739746094;8.84049995875102E-07;-1017.75237687174;547.030407252259;-0.0914617851376534;5.37808227818459E-06;0.19344899058342;0.135265827178955;0.0988363772630692;0.243217438459396
00:06:22;57781.8261515693;-15.0866956710815;-76.8935623168945;0.0759543776512146;0.000392554551986419;163.987609863281;5.30550596522517E-06;-1025.51706378831;547.771353193158;-0.0973906740546227;4.77015373689937E-06;0.190100222826004;0.135062098503113;0.107234425842762;0.239089235663414
00:06:23;56731.634238355;-15.1351470947266;-76.8984985351563;0.0759543776512146;0.000480524822289387;-154.797454833984;-2.21113214138313E-06;-1033.32146869418;548.245640143122;-0.0935193598270416;4.5061829041515E-06;0.164071127772331;0.116204552352428;0.105450294911861;0.208113998174667
00:06:24;55673.6884811567;-15.1837148666382;-76.9033813476563;0.0759543776512146;0.000584410885176743;-38.2910308837891;-1.32698426114075E-06;-1040.92323869308;548.300077829763;-0.0777324512600899;5.10391964780865E-06;0.107864893972874;0.0715065076947212;0.0903362110257149;0.142811059951782
00:06:25;54608.3440743388;-15.2323694229126;-76.908203125;0.0759543776512146;0.000707898715959888;-39.9860000610352;3.09701158585085E-06;-1047.83460014078;547.835588636965;-0.0460663288831711;6.91096374794142E-06;-0.00297812139615417;-0.0233704335987568;0.0558182038366795;0.0198692381381989
00:06:26;53536.1215164979;-15.2810840606689;-76.912971496582;0.0759543776512146;0.00085646033417257;-60.3612785339355;-8.85065730926726E-07;-1054.41218843535;547.079445717547;0.00476046092808247;1.07172072603134E-05;-0.142991155385971;-0.146076068282127;-0.00672932900488377;-0.132717162370682
00:06:27;52456.8802180118;-15.3298587799072;-76.9176712036133;0.0759543776512146;0.00103753368994976;-122.83162689209;-1.77054346295336E-06;-1061.74147037318;546.651404598542;0.0580939091742039;1.53012788359774E-05;-0.235609173774719;-0.227489024400711;-0.0773249715566635;-0.233350723981857
00:06:28;51370.0203587858;-15.3787317276001;-76.9222869873047;0.0759543776512146;0.00125816473280888;-168.344787597656;-4.42739377604084E-07;-1069.58021678262;547.006048179594;0.104091331362724;1.94711410586024E-05;-0.267692774534225;-0.260750144720078;-0.14003874361515;-0.263714760541916
00:06:29;50275.5230806121;-15.4277515411377;-76.9268341064453;0.0759543776512146;0.0015236092676666;174.340408325195;3.98559268433019E-06;-1076.97897932906;548.225697361199;0.121140897274017;2.23221850319533E-05;-0.207464814186096;-0.22060364484787;-0.158850967884064;-0.189834833145142
00:06:30;49174.0423985426;-15.4769659042358;-76.9313354492188;0.0759543776512146;0.00183709619458036;164.561386108398;3.98653855882003E-06;-1083.01648288088;549.921891590617;0.0918568447232246;2.24780924327206E-05;-0.0421856455504894;-0.0962103232741356;-0.100922577083111;-0.00334159913472831
00:06:31;48066.5885409442;-15.526388168335;-76.9358367919922;0.0759543776512146;0.00220278576661056;158.046646118164;8.86109660314105E-07;-1088.08010537983;551.571068690544;0.0178341697901487;1.7878219296108E-05;0.182490155100822;0.0737809240818024;0.0356121063232422;0.239459753036499
00:06:32;46953.0959804737;-15.5760126113892;-76.9403533935547;0.0759543776512146;0.00264047252772915;155.723571777344;0;-1094.44333686662;553.179004018826;-0.0827144756913185;9.48298929870361E-06;0.32791456580162;0.19296757876873;0.198722317814827;0.375700116157532
00:06:33;45832.3582111978;-15.625786781311;-76.9448776245117;0.0759543776512146;0.00316887090945374;-174.578079223633;-2.65961580225849E-06;-1102.41752323064;553.143321633893;-0.139136135578156;1.84084626653203E-06;0.257323026657104;0.145887896418571;0.255628019571304;0.276353776454926
00:06:34;44703.9107295581;-15.6755609512329;-76.9493179321289;0.0759543776512146;0.00379307235218332;-93.242919921875;2.6602638172335E-06;-1109.92791726135;550.32380089996;-0.0880099087953568;-3.29478950789053E-07;-0.0495413318276405;-0.0866698399186134;0.0980681180953979;-0.0478747077286243
00:06:35;43568.0967322235;-15.7252330780029;-76.9535751342773;0.0759543776512146;0.00453344551340076;-151.50163269043;-2.21742607209308E-06;-1117.34507821154;547.725452251521;0.0538528934121132;7.77977493271464E-06;-0.349100977182388;-0.315396726131439;-0.188700437545776;-0.32033908367157
00:06:36;42424.9179149695;-15.7749633789063;-76.9576644897461;0.0759543776512146;0.00542351425829661;170.383071899414;8.87187297848868E-07;-1124.37761305797;549.174497717968;0.149375036358833;1.70399525813991E-05;-0.266648292541504;-0.253359019756317;-0.279943645000458;-0.18807652592659
00:06:37;41276.1478789905;-15.8249769210815;-76.9617691040039;0.0759543776512146;0.00643554394405972;156.81510925293;0;-1127.85133517905;552.790950825585;0.0528414770960808;1.59794635692379E-05;0.205629169940948;0.0971153602004051;0.0467866882681847;0.272491663694382
00:06:38;40122.4287424758;-15.8752756118774;-76.9660110473633;0.0759543776512146;0.0077032599880516;168.827545166016;-2.66288407146931E-06;-1134.11530536784;554.3654054532;-0.131890997290611;8.14262136827892E-07;0.398086875677109;0.230856359004974;0.370538413524628;0.380031645298004
00:06:39;38961.3697071992;-15.9255523681641;-76.9701995849609;0.0759543776512146;0.0092559145829873;-125.319244384766;2.21962500290829E-06;-1141.95560200461;549.397937331514;-0.0892204344272614;-8.58407565829111E-06;-0.133371695876122;-0.159044653177261;0.0411788113415241;-0.148498356342316
00:06:40;37792.9706776476;-15.975625038147;-76.9740524291992;0.0759543776512146;0.011206118583286;176.468765258789;-8.88071554072667E-07;-1149.30291206631;547.641429344855;0.139099538326263;4.83361782244174E-06;-0.412137985229492;-0.338020950555801;-0.394416272640228;-0.300999015569687
00:06:41;36619.3134226436;-16.0259590148926;-76.9778823852539;0.0759543776512146;0.013831111461649;156.866134643555;1.77659046585177E-06;-1151.38989056908;552.918530589537;0.0416929088532925;7.87625413067872E-06;0.309834241867065;0.178835868835449;0.156705722212791;0.360079735517502
00:06:42;35441.2702360232;-16.0765705108643;-76.9819488525391;0.0759543776512146;0.0171990605187395;-146.359283447266;4.44260706444766E-07;-1158.56918034102;551.149191813332;-0.161614760756493;-1.64033808687236E-05;0.182443872094154;0.0543012022972107;0.314819008111954;0.105241373181343
00:06:43;34255.9036693462;-16.1268768310547;-76.9856567382813;0.0759543776512146;0.0214152464502358;177.108520507813;1.33311959871207E-06;-1165.81471891148;546.009451565395;0.1321642100811;-7.44767112337286E-06;-0.476440489292145;-0.362562894821167;-0.472655057907104;-0.332913011312485
00:06:44;33066.2384139365;-16.1774253845215;-76.9893341064453;0.0759543776512146;0.0266669581245798;162.262069702148;-3.11140684061684E-06;-1166.76991924306;552.516990094679;-0.0464799143373966;-7.9018427641131E-06;0.506822228431702;0.302434265613556;0.430558949708939;0.465412467718124
00:06:45;31871.8150920413;-16.2280120849609;-76.9931182861328;0.0759543776512146;0.0332181414435149;-162.367202758789;8.89201658083039E-07;-1174.73776308521;544.030687272127;-0.00856762751936913;-2.82238179352134E-05;-0.446671575307846;-0.358059406280518;-0.32277837395668;-0.384498059749603
00:06:46;30672.3056203903;-16.2784996032715;-76.9965744018555;0.0759543776512146;0.041639196855641;161.455352783203;-2.66829010797665E-06;-1175.56738337955;550.194489867736;0.0120455613359809;-1.51261601786246E-05;0.461721479892731;0.282730758190155;0.358586847782135;0.444847047328949
00:06:48;29469.3965508986;-16.3290729522705;-77.0001907348633;0.0759543776512146;0.0525859512613719;-174.17578125;-1.77931940470444E-06;-1182.83572551988;541.752406493966;0.0509933084249496;-3.8230591599131E-05;-0.540302574634552;-0.392671495676041;-0.488980978727341;-0.409611910581589
00:06:49;28262.9839338436;-16.3796329498291;-77.0036315917969;0.0759543776512146;0.0668157643006391;-176.253723144531;-4.4494510120785E-07;-1183.52452382085;546.658891946965;-0.150763019919395;-4.31432017649058E-05;0.448554009199142;0.224088862538338;0.542066276073456;0.287250906229019
00:06:50;27053.0854836744;-16.4300136566162;-77.0069122314453;0.0759543776512146;0.0850102747356675;163.259826660156;-1.33518062739313E-06;-1185.83383884121;543.968819339692;0.117147453129292;-3.58500474249013E-05;0.199794188141823;0.142617121338844;0.0538883395493031;0.280945688486099
00:06:51;25841.6037316729;-16.4803924560547;-77.0102386474609;0.0759543776512146;0.10792920312268;172.073165893555;3.5614070839074E-06;-1189.75131749749;537.782286979273;0.143795177340508;-5.56416125618853E-05;-0.420804560184479;-0.255323112010956;-0.51463508605957;-0.216018915176392
00:06:52;24628.9137085859;-16.5306644439697;-77.0134735107422;0.0759543776512146;0.135768473963524;179.838821411133;-4.45291590267516E-07;-1190.70492446259;534.232576930612;0.0597946308553219;-7.32689659344032E-05;-0.50674033164978;-0.332602024078369;-0.510939598083496;-0.352575540542603
00:06:53;23415.7823224794;-16.5807495117188;-77.0165939331055;0.0759543776512146;0.171239138060495;179.140151977539;1.78162952124694E-06;-1190.3656984348;531.454131760902;0.0557605549693108;-8.22974034235813E-05;-0.470898509025574;-0.302791655063629;-0.481005787849426;-0.324512988328934
00:06:54;22203.4445706967;-16.6306114196777;-77.0195999145508;0.0759543776512146;0.216259624321647;172.811111450195;-4.45522999825698E-07;-1188.31399425903;529.306881403114;0.11908233910799;-8.2614271377679E-05;-0.294270128011703;-0.157658636569977;-0.388340890407562;-0.127693936228752
00:06:55;20993.5799581951;-16.6802215576172;-77.0225372314453;0.0759543776512146;0.272289568380971;171.831024169922;-4.45638363544276E-07;-1183.58640202531;528.083774716582;0.0343078188598156;-8.49286952870898E-05;0.289519131183624;0.190251305699348;0.234298661351204;0.266163319349289
00:06:56;19787.95125632;-16.7294788360596;-77.0254058837891;0.0759543776512146;0.341051117345527;-178.107040405273;1.78301343112253E-06;-1179.74371229323;519.846638249058;-0.0653059929609299;-0.000102734695246909;-0.112372502684593;-0.103578887879848;-0.0380433276295662;-0.141439497470856
00:06:57;18588.7966533693;-16.7782592773438;-77.0281295776367;0.0759543776512146;0.4259681263999;174.513000488281;-8.91735226105084E-07;-1170.95327842741;515.644711493264;0.0196759030222893;-9.14167248993181E-05;0.190259829163551;0.124708019196987;0.15861289203167;0.170278772711754
00:06:58;17399.3134807122;-16.8264694213867;-77.03076171875;0.0759543776512146;0.529649109111056;175.431442260742;-2.22990456677508E-06;-1160.46478383896;506.356785115724;0.0501002706587315;-9.00244049262255E-05;-0.0690596774220467;-0.0260313227772713;-0.114420510828495;-0.00991287641227245
00:06:59;16223.2613400071;-16.873950958252;-77.0332794189453;0.0759543776512146;0.652673451187844;176.255889892578;4.01483566747629E-06;-1145.2477471634;496.6988903873;0.031954288482666;-8.42458321130835E-05;-0.0522638931870461;-0.0216941982507706;-0.0807463601231575;-0.0126593569293618
00:07:00;15065.1378972816;-16.9205112457275;-77.0356750488281;0.0759543776512146;0.789928564236734;176.692916870117;-1.33860896767146E-06;-1125.10989218312;485.428166802177;0.00951018184423447;-7.48949241824448E-05;0.0420264527201653;0.0288451015949249;0.0303097479045391;0.0422951355576515
00:07:01;13930.0245866359;-16.9659423828125;-77.0379409790039;0.0759543776512146;0.940586909357078;177.589981079102;-2.67786458607588E-06;-1100.10393674453;471.126326731509;-0.0056550120934844;-6.58697681501508E-05;-0.00700855581089854;-0.00792299304157496;-0.000835196871776134;-0.00963878072798252
00:07:02;12823.4624005093;-17.0100173950195;-77.0400695800781;0.0759543776512146;1.09950779642345;177.368637084961;2.67849395640951E-06;-1069.26990541429;454.961638308628;0.000814549159258604;-5.25173272762913E-05;0.0133398054167628;0.00771091273054481;0.0119175976142287;0.0118330027908087
00:07:03;11751.2817282269;-17.0525016784668;-77.0420455932617;0.0759543776512146;1.25947092685771;177.474807739258;-2.23258552978223E-06;-1032.75582614167;436.185025133335;0.00143005314748734;-4.02601144742221E-05;0.00509427720680833;0.00305542536079884;0.00348674249835312;0.00570607231929898
00:07:04;10719.336540377;-17.0931568145752;-77.0438690185547;0.0759543776512146;1.41115689000225;177.600128173828;0;-990.554289196658;415.105645009052;0.000949535053223372;-3.06027104670648E-05;0.00278670527040958;0.00158910138998181;0.00176011922303587;0.00336190755479038
00:07:05;9733.23727559508;-17.1317615509033;-77.0455322265625;0.0759543776512146;1.54378679964451;177.689422607422;-4.46707076662278E-07;-943.06347064467;391.909746001606;0.00148094573523849;-2.07205321203219E-05;0.00216966960579157;0.00161192170344293;0.000627149885986;0.00321586104109883
00:07:06;8798.03663295193;-17.1681156158447;-77.0470275878906;0.0759543776512146;1.6470868140038;177.789962768555;2.68076723841659E-06;-890.984486870207;366.923989844194;0.00150085706263781;-1.20958111438085E-05;0.00240202364511788;0.00191557034850121;0.000810967583674937;0.00331929908134043
00:07:07;7917.6445997376;-17.2020683288574;-77.0483703613281;0.0759543776512146;1.65579766079333;177.890762329102;2.6812588203029E-06;-836.118006217053;340.939198565657;0.00162025378085673;-6.10243296250701E-06;0.00254296697676182;0.00215994543395936;0.000814878614619374;0.00346472510136664
00:07:08;7093.68966186629;-17.2335643768311;-77.0495529174805;0.0759543776512146;1.62467234456065;177.993576049805;-1.78781044724019E-06;-780.546707397415;314.852271195853;0.0017476350767538;-2.92658410216973E-06;0.00267678988166153;0.00235399208031595;0.000809605291578919;0.00364303239621222
00:07:09;6326.25775309675;-17.2626094818115;-77.0505905151367;0.0759543776512146;1.56091677710842;178.098175048828;4.47022955540888E-07;-725.467323894781;289.181065973025;0.00188678107224405;-6.86048110765114E-07;0.00283759133890271;0.00255332724191248;0.000820224639028311;0.00386323407292366
00:07:10;5614.28898053046;-17.2892551422119;-77.0514907836914;0.0759543776512146;1.47296085973067;178.204299926758;0;-671.924031471819;264.369267462191;0.00206167157739401;2.93944503937382E-06;0.00302318343892694;0.0028083547949791;0.000816764950286597;0.00411743018776178
00:07:11;4955.75715629803;-17.3135967254639;-77.0522689819336;0.0759543776512146;1.36942089977925;178.312042236328;0;-620.765831071448;240.768359190053;0.00223486660979688;6.34467778581893E-06;0.00320536410436034;0.00305691943503916;0.000812420446891338;0.00436975434422493
00:07:12;4347.87160323141;-17.3357543945313;-77.0529327392578;0.0759543776512146;1.25828496829133;178.42138671875;2.68320445684367E-06;-572.689634721438;218.656256049167;0.00242542731575668;6.00558996666223E-06;0.00340939802117646;0.00326082343235612;0.000817005056887865;0.00469670072197914
00:07:13;3786.90935129661;-17.3558883666992;-77.0534896850586;0.0759543776512146;1.14907645253714;178.532455444336;8.94499635251123E-07;-528.889943108254;198.482726097507;0.00261973612941802;5.39817801836762E-06;0.00361510342918336;0.00346298702061176;0.00081969186430797;0.00503102922812104
00:07:14;3268.08892585232;-17.3741931915283;-77.0539627075195;0.0759543776512146;1.04862879755168;178.645462036133;1.34188348965836E-06;-489.955825951537;180.444787000957;0.00282678171060979;3.84862596547464E-06;0.00383032928220928;0.00366047210991383;0.000819646171294153;0.0053942333906889
00:07:15;2786.66926305974;-17.3908634185791;-77.0543594360352;0.0759543776512146;0.957545941191974;178.760650634766;-4.47335241915425E-06;-455.261095510094;164.275701275707;0.0030246686656028;4.29643614552333E-06;0.00403793249279261;0.00388456834480166;0.000819305656477809;0.00572060700505972
00:07:16;2339.14292351448;-17.4060459136963;-77.0546875;0.0759543776512146;0.870766574197534;178.878067016602;0;-422.903966632082;149.260166970577;0.00322557124309242;5.07229879076476E-06;0.00424398016184568;0.00411526765674353;0.000814158003777266;0.00604422809556127
00:07:17;1926.17123531667;-17.4197483062744;-77.0549545288086;0.0759543776512146;0.765506831818211;178.997772216797;-2.23703000301612E-06;-386.3998155377;133.125796853226;0.00350594823248684;4.36707023254712E-06;0.00452690478414297;0.00440355390310287;0.000803876610007137;0.00651233037933707
00:07:18;1552.91402113391;-17.4318294525146;-77.0551605224609;0.0759543776512146;0.643005494410179;179.119750976563;2.68461349151039E-06;-346.752995370979;116.301986211988;0.00386224221438169;2.50461334871943E-06;0.00489383097738028;0.004757693503052;0.000798156717792153;0.00712407846003771
00:07:19;1214.56266743923;-17.4424800872803;-77.0553207397461;0.0759543776512146;0.563228594930659;179.243988037109;4.47461701469365E-07;-320.447249614217;104.330144224122;0.00411428976804018;3.09375877804996E-06;0.00514436233788729;0.00503703393042088;0.000784634437877685;0.00752719724550843
00:07:20;894.912393643288;-17.452241897583;-77.0554428100586;0.0759543776512146;0.534661274290821;179.371368408203;2.23742813432182E-06;-307.915021339326;97.1348753895877;0.00419638538733125;3.17366288982157E-06;0.00520853791385889;0.00511652044951916;0.000763634452596307;0.00764522701501846
00:07:21;584.935052260291;-17.4614143371582;-77.055534362793;0.0759543776512146;0.524778879227185;179.502639770508;0;-300.471432824342;91.7439523689139;0.00420220801606774;2.50853622674185E-06;0.00518960412591696;0.00509754475206137;0.000739754235837609;0.00764170940965414
00:07:22;281.568342936691;-17.4701023101807;-77.0556030273438;0.0759543776512146;0.520371820642966;179.638244628906;0;-294.612631593617;86.9994882360426;0.00418172450736165;3.18145407618431E-06;0.00515296868979931;0.00507860071957111;0.000725563324522227;0.00758697837591171
